2.725E+01 2.749E+01 2.745E+01 2.773E+01 2.781E+01 2.749E+01 2.721E+01 2.741E+01 2.761E+01 2.781E+01
2.773E+01 2.837E+01 2.793E+01 2.813E+01 2.821E+01 2.761E+01 2.785E+01 2.773E+01 2.789E+01 2.809E+01
2.817E+01 2.765E+01 2.717E+01 2.677E+01 2.721E+01 2.673E+01 2.693E+01 2.713E+01 2.989E+01 3.025E+01
3.033E+01 3.073E+01 3.093E+01 3.109E+01 3.097E+01 3.153E+01 3.125E+01 3.125E+01 3.129E+01 3.137E+01
3.065E+01 3.085E+01 3.089E+01 3.097E+01 3.165E+01 3.193E+01 3.189E+01 3.193E+01 3.205E+01 3.161E+01
3.105E+01 3.137E+01 3.149E+01 3.209E+01 3.197E+01 3.185E+01 3.221E+01 3.317E+01 3.257E+01 3.205E+01
3.145E+01 3.197E+01 3.205E+01 3.157E+01 3.189E+01 3.213E+01 3.265E+01 3.329E+01 3.281E+01 3.209E+01
3.169E+01 3.177E+01 3.221E+01 3.189E+01 3.185E+01 3.229E+01 3.313E+01 3.281E+01 3.217E+01 3.185E+01
3.169E+01 3.185E+01 3.201E+01 3.169E+01 3.189E+01 
7.35394708333E+05 7.35394812500E+05 7.35394916667E+05 7.35395020833E+05 7.35395125000E+05 7.35395229167E+05 7.35395333333E+05 7.35395437500E+05 7.35395541667E+05 7.35395645833E+05
7.35395750000E+05 7.35395854167E+05 7.35395958333E+05 7.35396062500E+05 7.35396166667E+05 7.35396270833E+05 7.35396375000E+05 7.35396479167E+05 7.35396583333E+05 7.35396687500E+05
7.35396791667E+05 7.35396895833E+05 7.35397000000E+05 7.35397104167E+05 7.35397208333E+05 7.35397312500E+05 7.35397416667E+05 7.35397520833E+05 7.35397625000E+05 7.35397729167E+05
7.35397833333E+05 7.35397937500E+05 7.35398041667E+05 7.35398145833E+05 7.35398250000E+05 7.35398354167E+05 7.35398458333E+05 7.35398562500E+05 7.35398666667E+05 7.35398770833E+05
7.35398875000E+05 7.35398979167E+05 7.35399083333E+05 7.35399187500E+05 7.35399291667E+05 7.35399395833E+05 7.35399500000E+05 7.35399604167E+05 7.35399708333E+05 7.35399812500E+05
7.35399916667E+05 7.35400020833E+05 7.35400125000E+05 7.35400229167E+05 7.35400333333E+05 7.35400437500E+05 7.35400541667E+05 7.35400645833E+05 7.35400750000E+05 7.35400854167E+05
7.35400958333E+05 7.35401062500E+05 7.35401166667E+05 7.35401270833E+05 7.35401375000E+05 7.35401479167E+05 7.35401583333E+05 7.35401687500E+05 7.35401791667E+05 7.35401895833E+05
7.35402000000E+05 7.35402104167E+05 7.35402208333E+05 7.35402312500E+05 7.35402416667E+05 7.35402520833E+05 7.35402625000E+05 7.35402729167E+05 7.35402833333E+05 7.35402937500E+05
7.35403041667E+05 7.35403145833E+05 7.35403250000E+05 7.35403354167E+05 7.35403458333E+05 7.35403562500E+05 7.35403666667E+05 7.35403770833E+05 7.35403875000E+05 7.35403979167E+05
7.35404083333E+05 7.35404187500E+05 7.35404291667E+05 7.35404395833E+05 7.35404500000E+05 7.35404604167E+05 7.35404708333E+05 7.35404812500E+05 7.35404916667E+05 7.35405020833E+05
7.35405125000E+05 7.35405229167E+05 7.35405333333E+05 7.35405437500E+05 7.35405541667E+05 
2.309E+01 2.333E+01 2.309E+01 2.301E+01 2.277E+01 2.269E+01 2.285E+01 2.285E+01 2.301E+01 2.305E+01
2.345E+01 2.333E+01 2.349E+01 2.329E+01 2.333E+01 2.333E+01 2.361E+01 2.365E+01 2.393E+01 2.489E+01
2.497E+01 2.525E+01 2.521E+01 2.549E+01 2.557E+01 2.533E+01 2.521E+01 2.541E+01 2.561E+01 2.573E+01
2.569E+01 2.617E+01 2.585E+01 2.597E+01 2.597E+01 2.565E+01 2.593E+01 2.573E+01 2.589E+01 2.601E+01
2.601E+01 2.565E+01 2.525E+01 2.485E+01 2.517E+01 2.501E+01 2.525E+01 2.541E+01 2.773E+01 2.809E+01
2.825E+01 2.857E+01 2.885E+01 2.901E+01 2.905E+01 2.973E+01 2.957E+01 2.949E+01 2.949E+01 2.941E+01
2.885E+01 2.897E+01 2.901E+01 2.913E+01 2.985E+01 3.021E+01 3.041E+01 3.013E+01 3.033E+01 2.977E+01
2.937E+01 2.965E+01 2.981E+01 3.033E+01 3.049E+01 3.049E+01 3.073E+01 3.141E+01 3.089E+01 3.049E+01
2.993E+01 3.033E+01 3.037E+01 3.009E+01 3.053E+01 3.081E+01 3.117E+01 3.157E+01 3.109E+01 3.041E+01
3.001E+01 3.009E+01 3.045E+01 3.041E+01 3.061E+01 3.081E+01 3.141E+01 3.121E+01 3.053E+01 3.017E+01
3.013E+01 3.021E+01 3.049E+01 3.025E+01 3.061E+01 
7.35394708333E+05 7.35394777778E+05 7.35394847222E+05 7.35394916667E+05 7.35394986111E+05 7.35395055556E+05 7.35395125000E+05 7.35395194444E+05 7.35395263889E+05 7.35395333333E+05
7.35395402778E+05 7.35395472222E+05 7.35395541667E+05 7.35395611111E+05 7.35395680556E+05 7.35395750000E+05 7.35395819444E+05 7.35395888889E+05 7.35395958333E+05 7.35396027778E+05
7.35396097222E+05 7.35396166667E+05 7.35396236111E+05 7.35396305556E+05 7.35396375000E+05 7.35396444444E+05 7.35396513889E+05 7.35396583333E+05 7.35396652778E+05 7.35396722222E+05
7.35396791667E+05 7.35396861111E+05 7.35396930556E+05 7.35397000000E+05 7.35397069444E+05 7.35397138889E+05 7.35397208333E+05 7.35397277778E+05 7.35397347222E+05 7.35397416667E+05
7.35397486111E+05 7.35397555556E+05 7.35397625000E+05 7.35397694444E+05 7.35397763889E+05 7.35397833333E+05 7.35397902778E+05 7.35397972222E+05 7.35398041667E+05 7.35398111111E+05
7.35398180556E+05 7.35398250000E+05 7.35398319444E+05 7.35398388889E+05 7.35398458333E+05 7.35398527778E+05 7.35398597222E+05 7.35398666667E+05 7.35398736111E+05 7.35398805556E+05
7.35398875000E+05 7.35398944444E+05 7.35399013889E+05 7.35399083333E+05 7.35399152778E+05 7.35399222222E+05 7.35399291667E+05 7.35399361111E+05 7.35399430556E+05 7.35399500000E+05
7.35399569444E+05 7.35399638889E+05 7.35399708333E+05 7.35399777778E+05 7.35399847222E+05 7.35399916667E+05 7.35399986111E+05 7.35400055556E+05 7.35400125000E+05 7.35400194444E+05
7.35400263889E+05 7.35400333333E+05 7.35400402778E+05 7.35400472222E+05 7.35400541667E+05 7.35400611111E+05 7.35400680556E+05 7.35400750000E+05 7.35400819444E+05 7.35400888889E+05
7.35400958333E+05 7.35401027778E+05 7.35401097222E+05 7.35401166667E+05 7.35401236111E+05 7.35401305556E+05 7.35401375000E+05 7.35401444444E+05 7.35401513889E+05 7.35401583333E+05
7.35401652778E+05 7.35401722222E+05 7.35401791667E+05 7.35401861111E+05 7.35401930556E+05 7.35402000000E+05 7.35402069444E+05 7.35402138889E+05 7.35402208333E+05 7.35402277778E+05
7.35402347222E+05 7.35402416667E+05 7.35402486111E+05 7.35402555556E+05 7.35402625000E+05 7.35402694444E+05 7.35402763889E+05 7.35402833333E+05 7.35402902778E+05 7.35402972222E+05
7.35403041667E+05 7.35403111111E+05 7.35403180556E+05 7.35403250000E+05 7.35403319444E+05 7.35403388889E+05 7.35403458333E+05 7.35403527778E+05 7.35403597222E+05 7.35403666667E+05
7.35403736111E+05 7.35403805556E+05 7.35403875000E+05 7.35403944444E+05 7.35404013889E+05 7.35404083333E+05 7.35404152778E+05 7.35404222222E+05 7.35404291667E+05 7.35404361111E+05
7.35404430556E+05 7.35404500000E+05 7.35404569444E+05 7.35404638889E+05 7.35404708333E+05 7.35404777778E+05 7.35404847222E+05 7.35404916667E+05 7.35404986111E+05 7.35405055556E+05
7.35405125000E+05 7.35405194444E+05 7.35405263889E+05 7.35405333333E+05 7.35405402778E+05 7.35405472222E+05 7.35405541667E+05 7.35405611111E+05 
2.340E+01 2.380E+01 2.370E+01 2.370E+01 2.350E+01 2.350E+01 2.340E+01 2.330E+01 2.320E+01 2.340E+01
2.340E+01 2.340E+01 2.340E+01 2.350E+01 2.340E+01 2.360E+01 2.360E+01 2.330E+01 2.330E+01 2.330E+01
2.300E+01 2.290E+01 2.280E+01 2.280E+01 2.290E+01 2.280E+01 2.300E+01 2.310E+01 2.320E+01 2.350E+01
2.380E+01 2.410E+01 2.420E+01 2.410E+01 2.410E+01 2.420E+01 2.420E+01 2.410E+01 2.400E+01 2.400E+01
2.400E+01 2.410E+01 2.420E+01 2.430E+01 2.440E+01 2.430E+01 2.450E+01 2.440E+01 2.430E+01 2.430E+01
2.430E+01 2.430E+01 2.420E+01 2.420E+01 2.420E+01 2.410E+01 2.410E+01 2.420E+01 2.420E+01 2.420E+01
2.420E+01 2.410E+01 2.390E+01 2.370E+01 2.340E+01 2.320E+01 2.330E+01 2.330E+01 2.340E+01 2.350E+01
2.380E+01 2.360E+01 2.470E+01 2.510E+01 2.540E+01 2.550E+01 2.570E+01 2.570E+01 2.600E+01 2.610E+01
2.610E+01 2.630E+01 2.670E+01 2.680E+01 2.680E+01 2.680E+01 2.670E+01 2.660E+01 2.660E+01 2.640E+01
2.620E+01 2.610E+01 2.610E+01 2.610E+01 2.600E+01 2.630E+01 2.670E+01 2.690E+01 2.720E+01 2.720E+01
2.720E+01 2.710E+01 2.710E+01 2.690E+01 2.660E+01 2.640E+01 2.630E+01 2.630E+01 2.630E+01 2.640E+01
2.660E+01 2.690E+01 2.690E+01 2.700E+01 2.700E+01 2.720E+01 2.740E+01 2.730E+01 2.710E+01 2.670E+01
2.650E+01 2.660E+01 2.650E+01 2.650E+01 2.640E+01 2.660E+01 2.680E+01 2.700E+01 2.710E+01 2.710E+01
2.730E+01 2.740E+01 2.730E+01 2.670E+01 2.660E+01 2.640E+01 2.630E+01 2.630E+01 2.640E+01 2.660E+01
2.670E+01 2.690E+01 2.700E+01 2.700E+01 2.720E+01 2.730E+01 2.700E+01 2.680E+01 2.650E+01 2.640E+01
2.630E+01 2.630E+01 2.630E+01 2.640E+01 2.640E+01 2.640E+01 2.670E+01 2.680E+01 
7.35394708333E+05 7.35394777778E+05 7.35394847222E+05 7.35394916667E+05 7.35394986111E+05 7.35395055556E+05 7.35395125000E+05 7.35395194444E+05 7.35395263889E+05 7.35395333333E+05
7.35395402778E+05 7.35395472222E+05 7.35395541667E+05 7.35395611111E+05 7.35395680556E+05 7.35395750000E+05 7.35395819444E+05 7.35395888889E+05 7.35395958333E+05 7.35396027778E+05
7.35396097222E+05 7.35396166667E+05 7.35396236111E+05 7.35396305556E+05 7.35396375000E+05 7.35396444444E+05 7.35396513889E+05 7.35396583333E+05 7.35396652778E+05 7.35396722222E+05
7.35396791667E+05 7.35396861111E+05 7.35396930556E+05 7.35397000000E+05 7.35397069444E+05 7.35397138889E+05 7.35397208333E+05 7.35397277778E+05 7.35397347222E+05 7.35397416667E+05
7.35397486111E+05 7.35397555556E+05 7.35397625000E+05 7.35397694444E+05 7.35397763889E+05 7.35397833333E+05 7.35397902778E+05 7.35397972222E+05 7.35398041667E+05 7.35398111111E+05
7.35398180556E+05 7.35398250000E+05 7.35398319444E+05 7.35398388889E+05 7.35398458333E+05 7.35398527778E+05 7.35398597222E+05 7.35398666667E+05 7.35398736111E+05 7.35398805556E+05
7.35398875000E+05 7.35398944444E+05 7.35399013889E+05 7.35399083333E+05 7.35399152778E+05 7.35399222222E+05 7.35399291667E+05 7.35399361111E+05 7.35399430556E+05 7.35399500000E+05
7.35399569444E+05 7.35399638889E+05 7.35399708333E+05 7.35399777778E+05 7.35399847222E+05 7.35399916667E+05 7.35399986111E+05 7.35400055556E+05 7.35400125000E+05 7.35400194444E+05
7.35400263889E+05 7.35400333333E+05 7.35400402778E+05 7.35400472222E+05 7.35400541667E+05 7.35400611111E+05 7.35400680556E+05 7.35400750000E+05 7.35400819444E+05 7.35400888889E+05
7.35400958333E+05 7.35401027778E+05 7.35401097222E+05 7.35401166667E+05 7.35401236111E+05 7.35401305556E+05 7.35401375000E+05 7.35401444444E+05 7.35401513889E+05 7.35401583333E+05
7.35401652778E+05 7.35401722222E+05 7.35401791667E+05 7.35401861111E+05 7.35401930556E+05 7.35402000000E+05 7.35402069444E+05 7.35402138889E+05 7.35402208333E+05 7.35402277778E+05
7.35402347222E+05 7.35402416667E+05 7.35402486111E+05 7.35402555556E+05 7.35402625000E+05 7.35402694444E+05 7.35402763889E+05 7.35402833333E+05 7.35402902778E+05 7.35402972222E+05
7.35403041667E+05 7.35403111111E+05 7.35403180556E+05 7.35403250000E+05 7.35403319444E+05 7.35403388889E+05 7.35403458333E+05 7.35403527778E+05 7.35403597222E+05 7.35403666667E+05
7.35403736111E+05 7.35403805556E+05 7.35403875000E+05 7.35403944444E+05 7.35404013889E+05 7.35404083333E+05 7.35404152778E+05 7.35404222222E+05 7.35404291667E+05 7.35404361111E+05
7.35404430556E+05 7.35404500000E+05 7.35404569444E+05 7.35404638889E+05 7.35404708333E+05 7.35404777778E+05 7.35404847222E+05 7.35404916667E+05 7.35404986111E+05 7.35405055556E+05
7.35405125000E+05 7.35405194444E+05 7.35405263889E+05 7.35405333333E+05 7.35405402778E+05 7.35405472222E+05 7.35405541667E+05 7.35405611111E+05 
2.220E+01 2.240E+01 2.250E+01 2.250E+01 2.240E+01 2.240E+01 2.230E+01 2.230E+01 2.220E+01 2.220E+01
2.230E+01 2.230E+01 2.240E+01 2.240E+01 2.240E+01 2.250E+01 2.250E+01 2.240E+01 2.240E+01 2.230E+01
2.220E+01 2.210E+01 2.200E+01 2.200E+01 2.200E+01 2.200E+01 2.210E+01 2.220E+01 2.240E+01 2.270E+01
2.290E+01 2.310E+01 2.330E+01 2.330E+01 2.330E+01 2.330E+01 2.340E+01 2.340E+01 2.330E+01 2.320E+01
2.320E+01 2.330E+01 2.340E+01 2.350E+01 2.360E+01 2.370E+01 2.370E+01 2.370E+01 2.360E+01 2.350E+01
2.350E+01 2.350E+01 2.340E+01 2.340E+01 2.340E+01 2.340E+01 2.340E+01 2.340E+01 2.340E+01 2.340E+01
2.340E+01 2.330E+01 2.310E+01 2.300E+01 2.280E+01 2.260E+01 2.250E+01 2.250E+01 2.250E+01 2.250E+01
2.270E+01 2.270E+01 2.380E+01 2.430E+01 2.460E+01 2.480E+01 2.500E+01 2.510E+01 2.520E+01 2.530E+01
2.540E+01 2.540E+01 2.560E+01 2.570E+01 2.580E+01 2.590E+01 2.590E+01 2.590E+01 2.580E+01 2.560E+01
2.550E+01 2.550E+01 2.540E+01 2.540E+01 2.540E+01 2.540E+01 2.550E+01 2.570E+01 2.590E+01 2.610E+01
2.620E+01 2.630E+01 2.630E+01 2.610E+01 2.580E+01 2.560E+01 2.550E+01 2.550E+01 2.550E+01 2.550E+01
2.560E+01 2.570E+01 2.570E+01 2.580E+01 2.600E+01 2.640E+01 2.660E+01 2.650E+01 2.630E+01 2.590E+01
2.580E+01 2.570E+01 2.570E+01 2.560E+01 2.560E+01 2.560E+01 2.570E+01 2.580E+01 2.590E+01 2.610E+01
2.640E+01 2.650E+01 2.640E+01 2.600E+01 2.580E+01 2.560E+01 2.550E+01 2.550E+01 2.550E+01 2.550E+01
2.560E+01 2.570E+01 2.580E+01 2.600E+01 2.630E+01 2.640E+01 2.620E+01 2.590E+01 2.570E+01 2.550E+01
2.540E+01 2.540E+01 2.540E+01 2.540E+01 2.540E+01 2.540E+01 2.560E+01 2.580E+01 
#
# 4. Accumulative Evaporation 
285 
7.35394708692E+05 7.35394740752E+05 7.35394752940E+05 7.35394772454E+05 7.35394791273E+05 7.35394817060E+05 7.35394837963E+05 7.35394865150E+05 7.35394894062E+05 7.35394921597E+05
7.35394962014E+05 7.35394998252E+05 7.35395025081E+05 7.35395063762E+05 7.35395090590E+05 7.35395112187E+05 7.35395125775E+05 7.35395145984E+05 7.35395171424E+05 7.35395213229E+05
7.35395273160E+05 7.35395327523E+05 7.35395391285E+05 7.35395422998E+05 7.35395469340E+05 7.35395493380E+05 7.35395519514E+05 7.35395546690E+05 7.35395568299E+05 7.35395630671E+05
7.35395679803E+05 7.35395714306E+05 7.35395747755E+05 7.35395802106E+05 7.35395842176E+05 7.35395890266E+05 7.35395930336E+05 7.35395952986E+05 7.35395997940E+05 7.35396075984E+05
7.35396138704E+05 7.35396197593E+05 7.35396221644E+05 7.35396247778E+05 7.35396287153E+05 7.35396317118E+05 7.35396371470E+05 7.35396401782E+05 7.35396432106E+05 7.35396466944E+05
7.35396496910E+05 7.35396542569E+05 7.35396584028E+05 7.35396597616E+05 7.35396657894E+05 7.35396712940E+05 7.35396766956E+05 7.35396795174E+05 7.35396822350E+05 7.35396861377E+05
7.35396934896E+05 7.35396964167E+05 7.35396995880E+05 7.35397033854E+05 7.35397048484E+05 7.35397073924E+05 7.35397126192E+05 7.35397152326E+05 7.35397166262E+05 7.35397188206E+05
7.35397223750E+05 7.35397296227E+05 7.35397358947E+05 7.35397403542E+05 7.35397410509E+05 7.35397425150E+05 7.35397491701E+05 7.35397545694E+05 7.35397570787E+05 7.35397621308E+05
7.35397649537E+05 7.35397674965E+05 7.35397718171E+05 7.35397747442E+05 7.35397794479E+05 7.35397831759E+05 7.35397884016E+05 7.35397890637E+05 7.35397918866E+05 7.35397956146E+05
7.35397981933E+05 7.35398007014E+05 7.35398032454E+05 7.35398094468E+05 7.35398128264E+05 7.35398149861E+05 7.35398179479E+05 7.35398197940E+05 7.35398229306E+05 7.35398257882E+05
7.35398304225E+05 7.35398345683E+05 7.35398377384E+05 7.35398424074E+05 7.35398475301E+05 7.35398526863E+05 7.35398541146E+05 7.35398598993E+05 7.35398651597E+05 7.35398705613E+05
7.35398755440E+05 7.35398791331E+05 7.35398826863E+05 7.35398867292E+05 7.35398918160E+05 7.35398957176E+05 7.35399000394E+05 7.35399007014E+05 7.35399027917E+05 7.35399058576E+05
7.35399096910E+05 7.35399117118E+05 7.35399149178E+05 7.35399162766E+05 7.35399185058E+05 7.35399230012E+05 7.35399259977E+05 7.35399315035E+05 7.35399353356E+05 7.35399381586E+05
7.35399407708E+05 7.35399433148E+05 7.35399483322E+05 7.35399539410E+05 7.35399557882E+05 7.35399575995E+05 7.35399604919E+05 7.35399641852E+05 7.35399679132E+05 7.35399703519E+05
7.35399730694E+05 7.35399746030E+05 7.35399794815E+05 7.35399819896E+05 7.35399876690E+05 7.35399909097E+05 7.35399946377E+05 7.35399963102E+05 7.35400002130E+05 7.35400051944E+05
7.35400081562E+05 7.35400129641E+05 7.35400149502E+05 7.35400180868E+05 7.35400211875E+05 7.35400243229E+05 7.35400282604E+05 7.35400321632E+05 7.35400345671E+05 7.35400384352E+05
7.35400426505E+05 7.35400464491E+05 7.35400499676E+05 7.35400531042E+05 7.35400584005E+05 7.35400627558E+05 7.35400666586E+05 7.35400719190E+05 7.35400742188E+05 7.35400771458E+05
7.35400808391E+05 7.35400843229E+05 7.35400893750E+05 7.35400934178E+05 7.35400983646E+05 7.35401014664E+05 7.35401040440E+05 7.35401069016E+05 7.35401150903E+05 7.35401230683E+05
7.35401308727E+05 7.35401343924E+05 7.35401377720E+05 7.35401407685E+05 7.35401418843E+05 7.35401448449E+05 7.35401489572E+05 7.35401501759E+05 7.35401541481E+05 7.35401584340E+05
7.35401631030E+05 7.35401659595E+05 7.35401673889E+05 7.35401733113E+05 7.35401761343E+05 7.35401802454E+05 7.35401855058E+05 7.35401900706E+05 7.35401922662E+05 7.35401941817E+05
7.35401997222E+05 7.35402033113E+05 7.35402060289E+05 7.35402117789E+05 7.35402189560E+05 7.35402202106E+05 7.35402249132E+05 7.35402314641E+05 7.35402320556E+05 7.35402326829E+05
7.35402338322E+05 7.35402363414E+05 7.35402381528E+05 7.35402412535E+05 7.35402465498E+05 7.35402516713E+05 7.35402564456E+05 7.35402581169E+05 7.35402622639E+05 7.35402649120E+05
7.35402697199E+05 7.35402737975E+05 7.35402776296E+05 7.35402805220E+05 7.35402846678E+05 7.35402906609E+05 7.35402934132E+05 7.35403004167E+05 7.35403064780E+05 7.35403089525E+05
7.35403139005E+05 7.35403168275E+05 7.35403207303E+05 7.35403247361E+05 7.35403286748E+05 7.35403347731E+05 7.35403380475E+05 7.35403399988E+05 7.35403429259E+05 7.35403462708E+05
7.35403518808E+05 7.35403542847E+05 7.35403565498E+05 7.35403614271E+05 7.35403649815E+05 7.35403706956E+05 7.35403746331E+05 7.35403775243E+05 7.35403805556E+05 7.35403862350E+05
7.35403916701E+05 7.35403975231E+05 7.35404031331E+05 7.35404050845E+05 7.35404079421E+05 7.35404113218E+05 7.35404143183E+05 7.35404229236E+05 7.35404284977E+05 7.35404338981E+05
7.35404395081E+05 7.35404496123E+05 7.35404593333E+05 7.35404645243E+05 7.35404684618E+05 7.35404737928E+05 7.35404789144E+05 7.35404845590E+05 7.35404888449E+05 7.35404937581E+05
7.35404969630E+05 7.35405017014E+05 7.35405058819E+05 7.35405095405E+05 7.35405153588E+05 7.35405196100E+05 7.35405223275E+05 7.35405243843E+05 7.35405282164E+05 7.35405357766E+05
7.35405371007E+05 7.35405445220E+05 7.35405480069E+05 7.35405562639E+05 7.35405602361E+05 
-0.000E+00 1.322E-01 2.203E-01 2.643E-01 3.965E-01 4.846E-01 6.168E-01 7.049E-01 8.371E-01 9.692E-01
1.190E+00 1.322E+00 1.454E+00 1.630E+00 1.718E+00 1.806E+00 1.894E+00 1.983E+00 2.071E+00 2.247E+00
2.511E+00 2.732E+00 2.996E+00 3.128E+00 3.304E+00 3.392E+00 3.525E+00 3.613E+00 3.701E+00 3.965E+00
4.141E+00 4.318E+00 4.450E+00 4.670E+00 4.802E+00 5.022E+00 5.199E+00 5.287E+00 5.463E+00 5.771E+00
5.948E+00 6.168E+00 6.256E+00 6.388E+00 6.520E+00 6.609E+00 6.785E+00 6.873E+00 6.961E+00 7.093E+00
7.181E+00 7.313E+00 7.446E+00 7.490E+00 7.666E+00 7.842E+00 8.062E+00 8.150E+00 8.239E+00 8.415E+00
8.679E+00 8.767E+00 8.899E+00 9.032E+00 9.076E+00 9.164E+00 9.340E+00 9.428E+00 9.516E+00 9.604E+00
9.737E+00 1.000E+01 1.018E+01 1.035E+01 1.035E+01 1.040E+01 1.062E+01 1.079E+01 1.088E+01 1.106E+01
1.115E+01 1.123E+01 1.137E+01 1.150E+01 1.168E+01 1.181E+01 1.198E+01 1.198E+01 1.207E+01 1.220E+01
1.234E+01 1.242E+01 1.251E+01 1.273E+01 1.282E+01 1.291E+01 1.304E+01 1.308E+01 1.322E+01 1.331E+01
1.348E+01 1.357E+01 1.370E+01 1.383E+01 1.397E+01 1.414E+01 1.419E+01 1.441E+01 1.458E+01 1.476E+01
1.494E+01 1.507E+01 1.520E+01 1.533E+01 1.551E+01 1.564E+01 1.577E+01 1.577E+01 1.586E+01 1.599E+01
1.612E+01 1.617E+01 1.630E+01 1.635E+01 1.639E+01 1.652E+01 1.661E+01 1.679E+01 1.687E+01 1.696E+01
1.705E+01 1.709E+01 1.723E+01 1.740E+01 1.745E+01 1.749E+01 1.762E+01 1.767E+01 1.780E+01 1.784E+01
1.793E+01 1.802E+01 1.820E+01 1.824E+01 1.846E+01 1.859E+01 1.872E+01 1.877E+01 1.890E+01 1.908E+01
1.912E+01 1.930E+01 1.938E+01 1.947E+01 1.961E+01 1.969E+01 1.983E+01 1.996E+01 2.009E+01 2.022E+01
2.035E+01 2.049E+01 2.057E+01 2.071E+01 2.088E+01 2.102E+01 2.119E+01 2.137E+01 2.146E+01 2.159E+01
2.172E+01 2.181E+01 2.203E+01 2.212E+01 2.234E+01 2.238E+01 2.251E+01 2.260E+01 2.287E+01 2.309E+01
2.335E+01 2.344E+01 2.348E+01 2.357E+01 2.361E+01 2.370E+01 2.379E+01 2.388E+01 2.397E+01 2.410E+01
2.432E+01 2.436E+01 2.445E+01 2.458E+01 2.472E+01 2.480E+01 2.494E+01 2.507E+01 2.511E+01 2.516E+01
2.524E+01 2.533E+01 2.538E+01 2.546E+01 2.551E+01 2.555E+01 2.560E+01 2.564E+01 2.564E+01 2.564E+01
2.564E+01 2.564E+01 2.560E+01 2.564E+01 2.569E+01 2.573E+01 2.577E+01 2.577E+01 2.591E+01 2.591E+01
2.599E+01 2.604E+01 2.608E+01 2.613E+01 2.617E+01 2.621E+01 2.626E+01 2.635E+01 2.639E+01 2.639E+01
2.643E+01 2.648E+01 2.652E+01 2.652E+01 2.661E+01 2.661E+01 2.665E+01 2.665E+01 2.665E+01 2.665E+01
2.670E+01 2.674E+01 2.674E+01 2.674E+01 2.679E+01 2.683E+01 2.692E+01 2.692E+01 2.696E+01 2.709E+01
2.718E+01 2.723E+01 2.727E+01 2.727E+01 2.732E+01 2.732E+01 2.736E+01 2.740E+01 2.745E+01 2.749E+01
2.754E+01 2.758E+01 2.762E+01 2.762E+01 2.771E+01 2.776E+01 2.776E+01 2.784E+01 2.789E+01 2.793E+01
2.793E+01 2.798E+01 2.802E+01 2.806E+01 2.811E+01 2.815E+01 2.820E+01 2.820E+01 2.820E+01 2.828E+01
2.828E+01 2.833E+01 2.833E+01 2.833E+01 2.837E+01 
#
#5. Transient Evaporation 
285 285 
7.35394708692E+05 7.35394740752E+05 7.35394752940E+05 7.35394772454E+05 7.35394791273E+05 7.35394817060E+05 7.35394837963E+05 7.35394865150E+05 7.35394894062E+05 7.35394921597E+05
7.35394962014E+05 7.35394998252E+05 7.35395025081E+05 7.35395063762E+05 7.35395090590E+05 7.35395112187E+05 7.35395125775E+05 7.35395145984E+05 7.35395171424E+05 7.35395213229E+05
7.35395273160E+05 7.35395327523E+05 7.35395391285E+05 7.35395422998E+05 7.35395469340E+05 7.35395493380E+05 7.35395519514E+05 7.35395546690E+05 7.35395568299E+05 7.35395630671E+05
7.35395679803E+05 7.35395714306E+05 7.35395747755E+05 7.35395802106E+05 7.35395842176E+05 7.35395890266E+05 7.35395930336E+05 7.35395952986E+05 7.35395997940E+05 7.35396075984E+05
7.35396138704E+05 7.35396197593E+05 7.35396221644E+05 7.35396247778E+05 7.35396287153E+05 7.35396317118E+05 7.35396371470E+05 7.35396401782E+05 7.35396432106E+05 7.35396466944E+05
7.35396496910E+05 7.35396542569E+05 7.35396584028E+05 7.35396597616E+05 7.35396657894E+05 7.35396712940E+05 7.35396766956E+05 7.35396795174E+05 7.35396822350E+05 7.35396861377E+05
7.35396934896E+05 7.35396964167E+05 7.35396995880E+05 7.35397033854E+05 7.35397048484E+05 7.35397073924E+05 7.35397126192E+05 7.35397152326E+05 7.35397166262E+05 7.35397188206E+05
7.35397223750E+05 7.35397296227E+05 7.35397358947E+05 7.35397403542E+05 7.35397410509E+05 7.35397425150E+05 7.35397491701E+05 7.35397545694E+05 7.35397570787E+05 7.35397621308E+05
7.35397649537E+05 7.35397674965E+05 7.35397718171E+05 7.35397747442E+05 7.35397794479E+05 7.35397831759E+05 7.35397884016E+05 7.35397890637E+05 7.35397918866E+05 7.35397956146E+05
7.35397981933E+05 7.35398007014E+05 7.35398032454E+05 7.35398094468E+05 7.35398128264E+05 7.35398149861E+05 7.35398179479E+05 7.35398197940E+05 7.35398229306E+05 7.35398257882E+05
7.35398304225E+05 7.35398345683E+05 7.35398377384E+05 7.35398424074E+05 7.35398475301E+05 7.35398526863E+05 7.35398541146E+05 7.35398598993E+05 7.35398651597E+05 7.35398705613E+05
7.35398755440E+05 7.35398791331E+05 7.35398826863E+05 7.35398867292E+05 7.35398918160E+05 7.35398957176E+05 7.35399000394E+05 7.35399007014E+05 7.35399027917E+05 7.35399058576E+05
7.35399096910E+05 7.35399117118E+05 7.35399149178E+05 7.35399162766E+05 7.35399185058E+05 7.35399230012E+05 7.35399259977E+05 7.35399315035E+05 7.35399353356E+05 7.35399381586E+05
